Date,Value,Comment
1947-04-28T00:00:00.000+02:00,11.4,Historical data not yet verfied
1947-04-21T00:00:00.000+02:00,27.4,Historical data not yet verfied
1947-04-14T00:00:00.000+02:00,0.5,Historical data not yet verfied
1947-04-07T00:00:00.000+02:00,13,Historical data not yet verfied
1947-03-31T00:00:00.000+02:00,0,Historical data not yet verfied
1947-03-24T00:00:00.000+02:00,65,Historical data not yet verfied
1947-03-17T00:00:00.000+02:00,14.5,Historical data not yet verfied
1947-03-10T00:00:00.000+02:00,0,Historical data not yet verfied
1947-03-03T00:00:00.000+02:00,0,Historical data not yet verfied
1947-02-24T00:00:00.000+02:00,0,Historical data not yet verfied
1947-02-17T00:00:00.000+02:00,0.3,Historical data not yet verfied
1947-02-10T00:00:00.000+02:00,0,Historical data not yet verfied
1947-02-03T00:00:00.000+02:00,0.3,Historical data not yet verfied
1947-01-27T00:00:00.000+02:00,6.4,Historical data not yet verfied
1947-01-20T00:00:00.000+02:00,0.8,Historical data not yet verfied
1947-01-13T00:00:00.000+02:00,0.5,Historical data not yet verfied
1947-01-06T00:00:00.000+02:00,0,Historical data not yet verfied
1946-12-30T00:00:00.000+02:00,0,Historical data not yet verfied
1946-12-23T00:00:00.000+02:00,23.9,Historical data not yet verfied
1946-12-16T00:00:00.000+02:00,2.5,Historical data not yet verfied
1946-12-09T00:00:00.000+02:00,4.8,Historical data not yet verfied
1946-12-02T00:00:00.000+02:00,0,Historical data not yet verfied
1946-11-25T00:00:00.000+02:00,0,Historical data not yet verfied
1946-11-18T00:00:00.000+02:00,14,Historical data not yet verfied
1946-11-11T00:00:00.000+02:00,4.8,Historical data not yet verfied
1946-11-04T00:00:00.000+02:00,17.5,Historical data not yet verfied
1946-10-28T00:00:00.000+02:00,54.9,Historical data not yet verfied
1946-10-21T00:00:00.000+02:00,1.3,Historical data not yet verfied
1946-10-14T00:00:00.000+02:00,20.1,Historical data not yet verfied
1946-10-07T00:00:00.000+02:00,11.7,Historical data not yet verfied
1946-09-30T00:00:00.000+02:00,11.7,Historical data not yet verfied
1946-09-23T00:00:00.000+02:00,4.3,Historical data not yet verfied
1946-09-16T00:00:00.000+02:00,66.5,Historical data not yet verfied
1946-09-09T00:00:00.000+02:00,151.1,Historical data not yet verfied
1946-09-02T00:00:00.000+02:00,39.4,Historical data not yet verfied
1946-08-26T00:00:00.000+02:00,32.3,Historical data not yet verfied
1946-08-19T00:00:00.000+02:00,14.2,Historical data not yet verfied
1946-08-12T00:00:00.000+02:00,72.9,Historical data not yet verfied
1946-08-05T00:00:00.000+02:00,26.4,Historical data not yet verfied
1946-07-29T00:00:00.000+02:00,59.7,Historical data not yet verfied
1946-07-22T00:00:00.000+02:00,81,Historical data not yet verfied
1946-07-15T00:00:00.000+02:00,3.3,Historical data not yet verfied
1946-07-08T00:00:00.000+02:00,38.6,Historical data not yet verfied
1946-07-01T00:00:00.000+02:00,17.8,Historical data not yet verfied
1946-06-24T00:00:00.000+02:00,34.5,Historical data not yet verfied
1946-06-17T00:00:00.000+02:00,0,Historical data not yet verfied
1946-06-10T00:00:00.000+02:00,13.5,Historical data not yet verfied
1946-06-03T00:00:00.000+02:00,23.4,Historical data not yet verfied
1946-05-27T00:00:00.000+02:00,22.6,Historical data not yet verfied
1946-05-20T00:00:00.000+02:00,17,Historical data not yet verfied
1946-05-13T00:00:00.000+02:00,65.5,Historical data not yet verfied
1946-05-06T00:00:00.000+02:00,39.4,Historical data not yet verfied
1946-04-29T00:00:00.000+02:00,19.8,Historical data not yet verfied
1946-04-22T00:00:00.000+02:00,7.1,Historical data not yet verfied
1946-04-15T00:00:00.000+02:00,5.1,Historical data not yet verfied
1946-04-08T00:00:00.000+02:00,38.9,Historical data not yet verfied
1946-04-01T00:00:00.000+02:00,17.3,Historical data not yet verfied
1946-03-25T00:00:00.000+02:00,49,Historical data not yet verfied
1946-03-18T00:00:00.000+02:00,0.3,Historical data not yet verfied
1946-03-11T00:00:00.000+02:00,3.3,Historical data not yet verfied
1946-03-04T00:00:00.000+02:00,1,Historical data not yet verfied
1946-02-25T00:00:00.000+02:00,0,Historical data not yet verfied
1946-02-18T00:00:00.000+02:00,5.6,Historical data not yet verfied
1946-02-11T00:00:00.000+02:00,0,Historical data not yet verfied
1946-02-04T00:00:00.000+02:00,2,Historical data not yet verfied
1946-01-28T00:00:00.000+02:00,6.1,Historical data not yet verfied
1946-01-21T00:00:00.000+02:00,6.9,Historical data not yet verfied
1946-01-14T00:00:00.000+02:00,0,Historical data not yet verfied
1946-01-07T00:00:00.000+02:00,14,Historical data not yet verfied
1945-12-31T00:00:00.000+02:00,14.2,Historical data not yet verfied
1945-12-24T00:00:00.000+02:00,6.1,Historical data not yet verfied
1945-12-17T00:00:00.000+02:00,2.8,Historical data not yet verfied
1945-12-10T00:00:00.000+02:00,3.8,Historical data not yet verfied
1945-12-03T00:00:00.000+02:00,0,Historical data not yet verfied
1945-11-26T00:00:00.000+02:00,0,Historical data not yet verfied
1945-11-19T00:00:00.000+02:00,26.2,Historical data not yet verfied
1945-11-12T00:00:00.000+02:00,27.7,Historical data not yet verfied
1945-11-05T00:00:00.000+02:00,0,Historical data not yet verfied
1945-10-29T00:00:00.000+02:00,0.8,Historical data not yet verfied
1945-10-22T00:00:00.000+02:00,40.4,Historical data not yet verfied
1945-10-15T00:00:00.000+02:00,1.5,Historical data not yet verfied
1945-10-08T00:00:00.000+02:00,58.2,Historical data not yet verfied
1945-10-01T00:00:00.000+02:00,21.8,Historical data not yet verfied
1945-09-24T00:00:00.000+02:00,0.5,Historical data not yet verfied
1945-09-17T00:00:00.000+02:00,0,Historical data not yet verfied
1945-09-10T00:00:00.000+02:00,0.8,Historical data not yet verfied
1945-09-03T00:00:00.000+02:00,19,Historical data not yet verfied
1945-08-27T00:00:00.000+02:00,7.6,Historical data not yet verfied
1945-08-20T00:00:00.000+02:00,20.1,Historical data not yet verfied
1945-08-13T00:00:00.000+02:00,54.6,Historical data not yet verfied
1945-08-06T00:00:00.000+02:00,170.4,Historical data not yet verfied
1945-07-30T00:00:00.000+02:00,47.8,Historical data not yet verfied
1945-07-23T00:00:00.000+02:00,34.3,Historical data not yet verfied
1945-07-16T00:00:00.000+02:00,1.3,Historical data not yet verfied
1945-07-09T00:00:00.000+02:00,134.6,Historical data not yet verfied
1945-07-02T00:00:00.000+02:00,21.3,Historical data not yet verfied
1945-06-25T00:00:00.000+02:00,227.3,Historical data not yet verfied
1945-06-18T00:00:00.000+02:00,0,Historical data not yet verfied
1945-06-11T00:00:00.000+02:00,84.6,Historical data not yet verfied
1945-06-04T00:00:00.000+02:00,149.9,Historical data not yet verfied
1945-05-28T00:00:00.000+02:00,113.5,Historical data not yet verfied
1945-05-21T00:00:00.000+02:00,68.8,Historical data not yet verfied
1945-05-14T00:00:00.000+02:00,46.5,Historical data not yet verfied
1945-05-07T00:00:00.000+02:00,0,Historical data not yet verfied
1945-04-30T00:00:00.000+02:00,94,Historical data not yet verfied
1945-04-23T00:00:00.000+02:00,0,Historical data not yet verfied
1945-04-16T00:00:00.000+02:00,3,Historical data not yet verfied
1945-04-09T00:00:00.000+02:00,2.3,Historical data not yet verfied
1945-04-02T00:00:00.000+02:00,4.6,Historical data not yet verfied
1945-03-26T00:00:00.000+02:00,0.3,Historical data not yet verfied
1945-03-19T00:00:00.000+02:00,6.6,Historical data not yet verfied
1945-03-12T00:00:00.000+02:00,0,Historical data not yet verfied
1945-03-05T00:00:00.000+02:00,1.3,Historical data not yet verfied
1945-02-26T00:00:00.000+02:00,0,Historical data not yet verfied
1945-02-19T00:00:00.000+02:00,0,Historical data not yet verfied
1945-02-12T00:00:00.000+02:00,0,Historical data not yet verfied
1945-02-05T00:00:00.000+02:00,0,Historical data not yet verfied
1945-01-29T00:00:00.000+02:00,0,Historical data not yet verfied
1945-01-22T00:00:00.000+02:00,0,Historical data not yet verfied
1945-01-15T00:00:00.000+02:00,0,Historical data not yet verfied
1945-01-08T00:00:00.000+02:00,1,Historical data not yet verfied
1945-01-01T00:00:00.000+02:00,16,Historical data not yet verfied
1944-12-25T00:00:00.000+02:00,3.8,Historical data not yet verfied
1944-12-18T00:00:00.000+02:00,15,Historical data not yet verfied
1944-12-11T00:00:00.000+02:00,36.6,Historical data not yet verfied
1944-12-04T00:00:00.000+02:00,37.3,Historical data not yet verfied
1944-11-27T00:00:00.000+02:00,1,Historical data not yet verfied
1944-11-20T00:00:00.000+02:00,3.8,Historical data not yet verfied
1944-11-13T00:00:00.000+02:00,3.8,Historical data not yet verfied
1944-11-06T00:00:00.000+02:00,6.4,Historical data not yet verfied
1944-10-30T00:00:00.000+02:00,7.9,Historical data not yet verfied
1944-10-23T00:00:00.000+02:00,32.5,Historical data not yet verfied
1944-10-16T00:00:00.000+02:00,0,Historical data not yet verfied
1944-10-09T00:00:00.000+02:00,57.7,Historical data not yet verfied
1944-10-02T00:00:00.000+02:00,27.7,Historical data not yet verfied
1944-09-25T00:00:00.000+02:00,2,Historical data not yet verfied
1944-09-18T00:00:00.000+02:00,114,Historical data not yet verfied
1944-09-11T00:00:00.000+02:00,0.5,Historical data not yet verfied
1944-09-04T00:00:00.000+02:00,65,Historical data not yet verfied
1944-08-28T00:00:00.000+02:00,6.4,Historical data not yet verfied
1944-08-21T00:00:00.000+02:00,28.2,Historical data not yet verfied
1944-08-14T00:00:00.000+02:00,99.3,Historical data not yet verfied
1944-08-07T00:00:00.000+02:00,32.5,Historical data not yet verfied
1944-07-31T00:00:00.000+02:00,5.3,Historical data not yet verfied
1944-07-24T00:00:00.000+02:00,64.3,Historical data not yet verfied
1944-07-17T00:00:00.000+02:00,73.4,Historical data not yet verfied
1944-07-10T00:00:00.000+02:00,50,Historical data not yet verfied
1944-07-03T00:00:00.000+02:00,79.5,Historical data not yet verfied
1944-06-26T00:00:00.000+02:00,27.2,Historical data not yet verfied
1944-06-19T00:00:00.000+02:00,0,Historical data not yet verfied
1944-06-12T00:00:00.000+02:00,95.8,Historical data not yet verfied
1944-06-05T00:00:00.000+02:00,151.4,Historical data not yet verfied
1944-05-29T00:00:00.000+02:00,139.2,Historical data not yet verfied
1944-05-22T00:00:00.000+02:00,79.2,Historical data not yet verfied
1944-05-15T00:00:00.000+02:00,136.1,Historical data not yet verfied
1944-05-08T00:00:00.000+02:00,0,Historical data not yet verfied
1944-05-01T00:00:00.000+02:00,31.7,Historical data not yet verfied
1944-04-24T00:00:00.000+02:00,22.4,Historical data not yet verfied
1944-04-17T00:00:00.000+02:00,9.4,Historical data not yet verfied
1944-04-10T00:00:00.000+02:00,18.5,Historical data not yet verfied
1944-04-03T00:00:00.000+02:00,1.3,Historical data not yet verfied
1944-03-27T00:00:00.000+02:00,16.3,Historical data not yet verfied
1944-03-20T00:00:00.000+02:00,0.5,Historical data not yet verfied
1944-03-13T00:00:00.000+02:00,0,Historical data not yet verfied
1944-03-06T00:00:00.000+02:00,0.8,Historical data not yet verfied
1944-02-28T00:00:00.000+02:00,1,Historical data not yet verfied
1944-02-21T00:00:00.000+02:00,0,Historical data not yet verfied
1944-02-14T00:00:00.000+02:00,3.6,Historical data not yet verfied
1944-02-07T00:00:00.000+02:00,0,Historical data not yet verfied
1944-01-31T00:00:00.000+02:00,18.5,Historical data not yet verfied
1944-01-24T00:00:00.000+02:00,3.3,Historical data not yet verfied
1944-01-17T00:00:00.000+02:00,0,Historical data not yet verfied
1944-01-10T00:00:00.000+02:00,6.6,Historical data not yet verfied
1944-01-03T00:00:00.000+02:00,0.3,Historical data not yet verfied
1943-12-27T00:00:00.000+02:00,0,Historical data not yet verfied
1943-12-20T00:00:00.000+02:00,7.4,Historical data not yet verfied
1943-12-13T00:00:00.000+02:00,0,Historical data not yet verfied
1943-12-06T00:00:00.000+02:00,17.8,Historical data not yet verfied
1943-11-29T00:00:00.000+02:00,13.2,Historical data not yet verfied
1943-11-22T00:00:00.000+02:00,3.6,Historical data not yet verfied
1943-11-15T00:00:00.000+02:00,54.1,Historical data not yet verfied
1943-11-08T00:00:00.000+02:00,11.9,Historical data not yet verfied
1943-11-01T00:00:00.000+02:00,14,Historical data not yet verfied
1943-10-25T00:00:00.000+02:00,0,Historical data not yet verfied
1943-10-18T00:00:00.000+02:00,4.8,Historical data not yet verfied
1943-10-11T00:00:00.000+02:00,49.8,Historical data not yet verfied
1943-10-04T00:00:00.000+02:00,30.5,Historical data not yet verfied
1943-09-27T00:00:00.000+02:00,30.2,Historical data not yet verfied
1943-09-20T00:00:00.000+02:00,34,Historical data not yet verfied
1943-09-13T00:00:00.000+02:00,7.1,Historical data not yet verfied
1943-09-06T00:00:00.000+02:00,5.6,Historical data not yet verfied
1943-08-30T00:00:00.000+02:00,30.5,Historical data not yet verfied
1943-08-23T00:00:00.000+02:00,11.4,Historical data not yet verfied
1943-08-16T00:00:00.000+02:00,18.3,Historical data not yet verfied
1943-08-09T00:00:00.000+02:00,176,Historical data not yet verfied
1943-08-02T00:00:00.000+02:00,54.6,Historical data not yet verfied
1943-07-26T00:00:00.000+02:00,48,Historical data not yet verfied
1943-07-19T00:00:00.000+02:00,46,Historical data not yet verfied
1943-07-12T00:00:00.000+02:00,35.6,Historical data not yet verfied
1943-07-05T00:00:00.000+02:00,55.4,Historical data not yet verfied
1943-06-28T00:00:00.000+02:00,44.7,Historical data not yet verfied
1943-06-21T00:00:00.000+02:00,0.3,Historical data not yet verfied
1943-06-14T00:00:00.000+02:00,11.7,Historical data not yet verfied
1943-06-07T00:00:00.000+02:00,52.8,Historical data not yet verfied
1943-05-31T00:00:00.000+02:00,32.3,Historical data not yet verfied
1943-05-24T00:00:00.000+02:00,0.8,Historical data not yet verfied
1943-05-17T00:00:00.000+02:00,48.5,Historical data not yet verfied
1943-05-10T00:00:00.000+02:00,5.8,Historical data not yet verfied
1943-05-03T00:00:00.000+02:00,13.2,Historical data not yet verfied
1943-04-26T00:00:00.000+02:00,36.3,Historical data not yet verfied
1943-04-19T00:00:00.000+02:00,0,Historical data not yet verfied
1943-04-12T00:00:00.000+02:00,0,Historical data not yet verfied
1943-04-05T00:00:00.000+02:00,44.2,Historical data not yet verfied
1943-03-29T00:00:00.000+02:00,38.4,Historical data not yet verfied
1943-03-22T00:00:00.000+02:00,2.5,Historical data not yet verfied
1943-03-15T00:00:00.000+02:00,18.5,Historical data not yet verfied
1943-03-08T00:00:00.000+02:00,2.3,Historical data not yet verfied
1943-03-01T00:00:00.000+02:00,0,Historical data not yet verfied
1943-02-22T00:00:00.000+02:00,0,Historical data not yet verfied
1943-02-15T00:00:00.000+02:00,33.3,Historical data not yet verfied
1943-02-08T00:00:00.000+02:00,15,Historical data not yet verfied
1943-02-01T00:00:00.000+02:00,16,Historical data not yet verfied
1943-01-25T00:00:00.000+02:00,44.4,Historical data not yet verfied
1943-01-18T00:00:00.000+02:00,5.1,Historical data not yet verfied
1943-01-11T00:00:00.000+02:00,0,Historical data not yet verfied
1943-01-04T00:00:00.000+02:00,9.1,Historical data not yet verfied
1942-12-28T00:00:00.000+02:00,0.3,Historical data not yet verfied
1942-12-21T00:00:00.000+02:00,0,Historical data not yet verfied
1942-12-14T00:00:00.000+02:00,0,Historical data not yet verfied
1942-12-07T00:00:00.000+02:00,22.4,Historical data not yet verfied
1942-11-30T00:00:00.000+02:00,0,Historical data not yet verfied
1942-11-23T00:00:00.000+02:00,0,Historical data not yet verfied
1942-11-16T00:00:00.000+02:00,0,Historical data not yet verfied
1942-11-09T00:00:00.000+02:00,2,Historical data not yet verfied
1942-11-02T00:00:00.000+02:00,9.1,Historical data not yet verfied
1942-10-26T00:00:00.000+02:00,32,Historical data not yet verfied
1942-10-19T00:00:00.000+02:00,4.6,Historical data not yet verfied
1942-10-12T00:00:00.000+02:00,8.4,Historical data not yet verfied
1942-10-05T00:00:00.000+02:00,5.8,Historical data not yet verfied
1942-09-28T00:00:00.000+02:00,0,Historical data not yet verfied
1942-09-21T00:00:00.000+02:00,52.8,Historical data not yet verfied
1942-09-14T00:00:00.000+02:00,8.1,Historical data not yet verfied
1942-09-07T00:00:00.000+02:00,4.8,Historical data not yet verfied
1942-08-31T00:00:00.000+02:00,34.3,Historical data not yet verfied
1942-08-24T00:00:00.000+02:00,75.9,Historical data not yet verfied
1942-08-17T00:00:00.000+02:00,40.1,Historical data not yet verfied
1942-08-10T00:00:00.000+02:00,33.3,Historical data not yet verfied
1942-08-03T00:00:00.000+02:00,36.6,Historical data not yet verfied
1942-07-27T00:00:00.000+02:00,0.3,Historical data not yet verfied
1942-07-20T00:00:00.000+02:00,54.9,Historical data not yet verfied
1942-07-13T00:00:00.000+02:00,6.6,Historical data not yet verfied
1942-07-06T00:00:00.000+02:00,28.4,Historical data not yet verfied
1942-06-29T00:00:00.000+02:00,6.1,Historical data not yet verfied
1942-06-22T00:00:00.000+02:00,205.7,Historical data not yet verfied
1942-06-15T00:00:00.000+02:00,100.8,Historical data not yet verfied
1942-06-08T00:00:00.000+02:00,40.9,Historical data not yet verfied
1942-06-01T00:00:00.000+02:00,187.5,Historical data not yet verfied
1942-05-25T00:00:00.000+02:00,40.6,Historical data not yet verfied
1942-05-18T00:00:00.000+02:00,2.5,Historical data not yet verfied
1942-05-11T00:00:00.000+02:00,22.9,Historical data not yet verfied
1942-05-04T00:00:00.000+02:00,6.9,Historical data not yet verfied
1942-04-27T00:00:00.000+02:00,46.2,Historical data not yet verfied
1942-04-20T00:00:00.000+02:00,0.3,Historical data not yet verfied
1942-04-13T00:00:00.000+02:00,3.3,Historical data not yet verfied
1942-04-06T00:00:00.000+02:00,9.1,Historical data not yet verfied
1942-03-30T00:00:00.000+02:00,4.3,Historical data not yet verfied
1942-03-23T00:00:00.000+02:00,1,Historical data not yet verfied
1942-03-16T00:00:00.000+02:00,0.8,Historical data not yet verfied
1942-03-09T00:00:00.000+02:00,0,Historical data not yet verfied
1942-03-02T00:00:00.000+02:00,4.8,Historical data not yet verfied
1942-02-23T00:00:00.000+02:00,0,Historical data not yet verfied
1942-02-16T00:00:00.000+02:00,0,Historical data not yet verfied
1942-02-09T00:00:00.000+02:00,0,Historical data not yet verfied
1942-02-02T00:00:00.000+02:00,16.8,Historical data not yet verfied
1942-01-26T00:00:00.000+02:00,0.3,Historical data not yet verfied
1942-01-19T00:00:00.000+02:00,0,Historical data not yet verfied
1942-01-12T00:00:00.000+02:00,17.8,Historical data not yet verfied
1942-01-05T00:00:00.000+02:00,3.3,Historical data not yet verfied
1941-12-29T00:00:00.000+02:00,5.3,Historical data not yet verfied
1941-12-22T00:00:00.000+02:00,22.9,Historical data not yet verfied
1941-12-15T00:00:00.000+02:00,3.8,Historical data not yet verfied
1941-12-08T00:00:00.000+02:00,5.8,Historical data not yet verfied
1941-12-01T00:00:00.000+02:00,12.2,Historical data not yet verfied
1941-11-24T00:00:00.000+02:00,20.3,Historical data not yet verfied
1941-11-17T00:00:00.000+02:00,5.8,Historical data not yet verfied
1941-11-10T00:00:00.000+02:00,15.2,Historical data not yet verfied
1941-11-03T00:00:00.000+02:00,37.3,Historical data not yet verfied
1941-10-27T00:00:00.000+02:00,1.8,Historical data not yet verfied
1941-10-20T00:00:00.000+02:00,0.8,Historical data not yet verfied
1941-10-13T00:00:00.000+02:00,51.8,Historical data not yet verfied
1941-10-06T00:00:00.000+02:00,8.4,Historical data not yet verfied
1941-09-29T00:00:00.000+02:00,52.6,Historical data not yet verfied
1941-09-22T00:00:00.000+02:00,92.5,Historical data not yet verfied
1941-09-15T00:00:00.000+02:00,32.3,Historical data not yet verfied
1941-09-08T00:00:00.000+02:00,103.6,Historical data not yet verfied
1941-09-01T00:00:00.000+02:00,42.9,Historical data not yet verfied
1941-08-25T00:00:00.000+02:00,10.4,Historical data not yet verfied
1941-08-18T00:00:00.000+02:00,66.8,Historical data not yet verfied
1941-08-11T00:00:00.000+02:00,62,Historical data not yet verfied
1941-08-04T00:00:00.000+02:00,93.2,Historical data not yet verfied
1941-07-28T00:00:00.000+02:00,121.7,Historical data not yet verfied
1941-07-21T00:00:00.000+02:00,39.1,Historical data not yet verfied
1941-07-14T00:00:00.000+02:00,9.7,Historical data not yet verfied
1941-07-07T00:00:00.000+02:00,0,Historical data not yet verfied
1941-06-30T00:00:00.000+02:00,144.5,Historical data not yet verfied
1941-06-23T00:00:00.000+02:00,4.3,Historical data not yet verfied
1941-06-16T00:00:00.000+02:00,78,Historical data not yet verfied
1941-06-09T00:00:00.000+02:00,28.4,Historical data not yet verfied
1941-06-02T00:00:00.000+02:00,120.6,Historical data not yet verfied
1941-05-26T00:00:00.000+02:00,78.5,Historical data not yet verfied
1941-05-19T00:00:00.000+02:00,27.7,Historical data not yet verfied
1941-05-12T00:00:00.000+02:00,17.8,Historical data not yet verfied
1941-05-05T00:00:00.000+02:00,30.5,Historical data not yet verfied
1941-04-28T00:00:00.000+02:00,49.3,Historical data not yet verfied
1941-04-21T00:00:00.000+02:00,21.8,Historical data not yet verfied
1941-04-14T00:00:00.000+02:00,152.9,Historical data not yet verfied
1941-04-07T00:00:00.000+02:00,10.4,Historical data not yet verfied
1941-03-31T00:00:00.000+02:00,24.4,Historical data not yet verfied
1941-03-24T00:00:00.000+02:00,0,Historical data not yet verfied
1941-03-17T00:00:00.000+02:00,0.3,Historical data not yet verfied
1941-03-10T00:00:00.000+02:00,0.3,Historical data not yet verfied
1941-03-03T00:00:00.000+02:00,3.3,Historical data not yet verfied
1941-02-24T00:00:00.000+02:00,0,Historical data not yet verfied
1941-02-17T00:00:00.000+02:00,9.4,Historical data not yet verfied
1941-02-10T00:00:00.000+02:00,15.5,Historical data not yet verfied
1941-02-03T00:00:00.000+02:00,1,Historical data not yet verfied
1941-01-27T00:00:00.000+02:00,0,Historical data not yet verfied
1941-01-20T00:00:00.000+02:00,0,Historical data not yet verfied
1941-01-13T00:00:00.000+02:00,58.2,Historical data not yet verfied
1941-01-06T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-12-30T00:00:00.000+02:00,4.8,Historical data not yet verfied
1940-12-23T00:00:00.000+02:00,0,Historical data not yet verfied
1940-12-16T00:00:00.000+02:00,18.3,Historical data not yet verfied
1940-12-09T00:00:00.000+02:00,4.8,Historical data not yet verfied
1940-12-02T00:00:00.000+02:00,0.8,Historical data not yet verfied
1940-11-25T00:00:00.000+02:00,54.1,Historical data not yet verfied
1940-11-18T00:00:00.000+02:00,0,Historical data not yet verfied
1940-11-11T00:00:00.000+02:00,57.4,Historical data not yet verfied
1940-11-04T00:00:00.000+02:00,32.3,Historical data not yet verfied
1940-10-28T00:00:00.000+02:00,0,Historical data not yet verfied
1940-10-21T00:00:00.000+02:00,30.2,Historical data not yet verfied
1940-10-14T00:00:00.000+02:00,0,Historical data not yet verfied
1940-10-07T00:00:00.000+02:00,43.4,Historical data not yet verfied
1940-09-30T00:00:00.000+02:00,1,Historical data not yet verfied
1940-09-23T00:00:00.000+02:00,18.8,Historical data not yet verfied
1940-09-16T00:00:00.000+02:00,3.3,Historical data not yet verfied
1940-09-09T00:00:00.000+02:00,64,Historical data not yet verfied
1940-09-02T00:00:00.000+02:00,21.3,Historical data not yet verfied
1940-08-26T00:00:00.000+02:00,43.7,Historical data not yet verfied
1940-08-19T00:00:00.000+02:00,11.2,Historical data not yet verfied
1940-08-12T00:00:00.000+02:00,25.4,Historical data not yet verfied
1940-08-05T00:00:00.000+02:00,19,Historical data not yet verfied
1940-07-29T00:00:00.000+02:00,33.8,Historical data not yet verfied
1940-07-22T00:00:00.000+02:00,41.9,Historical data not yet verfied
1940-07-15T00:00:00.000+02:00,0,Historical data not yet verfied
1940-07-08T00:00:00.000+02:00,9.4,Historical data not yet verfied
1940-07-01T00:00:00.000+02:00,22.4,Historical data not yet verfied
1940-06-24T00:00:00.000+02:00,0,Historical data not yet verfied
1940-06-17T00:00:00.000+02:00,212.1,Historical data not yet verfied
1940-06-10T00:00:00.000+02:00,4.3,Historical data not yet verfied
1940-06-03T00:00:00.000+02:00,26.2,Historical data not yet verfied
1940-05-27T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-05-20T00:00:00.000+02:00,111,Historical data not yet verfied
1940-05-13T00:00:00.000+02:00,0,Historical data not yet verfied
1940-05-06T00:00:00.000+02:00,49.8,Historical data not yet verfied
1940-04-29T00:00:00.000+02:00,101.6,Historical data not yet verfied
1940-04-22T00:00:00.000+02:00,10.9,Historical data not yet verfied
1940-04-15T00:00:00.000+02:00,0,Historical data not yet verfied
1940-04-08T00:00:00.000+02:00,29.2,Historical data not yet verfied
1940-04-01T00:00:00.000+02:00,2,Historical data not yet verfied
1940-03-25T00:00:00.000+02:00,28.2,Historical data not yet verfied
1940-03-18T00:00:00.000+02:00,9.7,Historical data not yet verfied
1940-03-11T00:00:00.000+02:00,37.6,Historical data not yet verfied
1940-03-04T00:00:00.000+02:00,1,Historical data not yet verfied
1940-02-26T00:00:00.000+02:00,0,Historical data not yet verfied
1940-02-19T00:00:00.000+02:00,0.5,Historical data not yet verfied
1940-02-12T00:00:00.000+02:00,45.7,Historical data not yet verfied
1940-02-05T00:00:00.000+02:00,0,Historical data not yet verfied
1940-01-29T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-01-22T00:00:00.000+02:00,16.8,Historical data not yet verfied
1940-01-15T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-01-08T00:00:00.000+02:00,1.3,Historical data not yet verfied
1940-01-01T00:00:00.000+02:00,39.6,Historical data not yet verfied
1939-12-25T00:00:00.000+02:00,41.9,Historical data not yet verfied
1939-12-18T00:00:00.000+02:00,0,Historical data not yet verfied
1939-12-11T00:00:00.000+02:00,0,Historical data not yet verfied
1939-12-04T00:00:00.000+02:00,6.4,Historical data not yet verfied
1939-11-27T00:00:00.000+02:00,1.5,Historical data not yet verfied
1939-11-20T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-11-13T00:00:00.000+02:00,60.5,Historical data not yet verfied
1939-11-06T00:00:00.000+02:00,3,Historical data not yet verfied
1939-10-30T00:00:00.000+02:00,16.5,Historical data not yet verfied
1939-10-23T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-10-16T00:00:00.000+02:00,11.2,Historical data not yet verfied
1939-10-09T00:00:00.000+02:00,0,Historical data not yet verfied
1939-10-02T00:00:00.000+02:00,3.8,Historical data not yet verfied
1939-09-25T00:00:00.000+02:00,5.6,Historical data not yet verfied
1939-09-18T00:00:00.000+02:00,0.8,Historical data not yet verfied
1939-09-11T00:00:00.000+02:00,41.4,Historical data not yet verfied
1939-09-04T00:00:00.000+02:00,15.2,Historical data not yet verfied
1939-08-28T00:00:00.000+02:00,40.9,Historical data not yet verfied
1939-08-21T00:00:00.000+02:00,30.5,Historical data not yet verfied
1939-08-14T00:00:00.000+02:00,20.8,Historical data not yet verfied
1939-08-07T00:00:00.000+02:00,80.3,Historical data not yet verfied
1939-07-31T00:00:00.000+02:00,10.9,Historical data not yet verfied
1939-07-24T00:00:00.000+02:00,29.7,Historical data not yet verfied
1939-07-17T00:00:00.000+02:00,27.9,Historical data not yet verfied
1939-07-10T00:00:00.000+02:00,4.1,Historical data not yet verfied
1939-07-03T00:00:00.000+02:00,53.6,Historical data not yet verfied
1939-06-26T00:00:00.000+02:00,2.5,Historical data not yet verfied
1939-06-19T00:00:00.000+02:00,10.7,Historical data not yet verfied
1939-06-12T00:00:00.000+02:00,36.1,Historical data not yet verfied
1939-06-05T00:00:00.000+02:00,0,Historical data not yet verfied
1939-05-29T00:00:00.000+02:00,0,Historical data not yet verfied
1939-05-22T00:00:00.000+02:00,61.5,Historical data not yet verfied
1939-05-15T00:00:00.000+02:00,124,Historical data not yet verfied
1939-05-08T00:00:00.000+02:00,0,Historical data not yet verfied
1939-05-01T00:00:00.000+02:00,95.2,Historical data not yet verfied
